entry,year,genre,source,a,b,c,text
489,1947,NEWS,NYT-Ed,A,B,C,"  , spring-fed, pebblebottomed brook winds across property at foot of fertile garden spot. Lilac hedge along the road. Strawberries, raspberries, cherries, rhubarb and asparagus waiting"
631,1947,FIC,Harpers,A,B,C,"  whiskey was so strong in the house the pigs wouldn't come rooting past the lilac hedge. Rosa Lee said it made her right sick to smell the whiskey,"
693,1947,MAG,Time,A,B,C,"   162234 In Ottawa, strawberry plants bloomed and lilac bushes burst their buds. In Winnipeg, it was pussy willows. As Torontonians"
711,1947,FIC,EastSideWestSide,A,B,C,"  massive chandelier slanting directly upon her face, Jessie saw that beneath the strangely stupid lilac eyes there lay uncharacteristicdark smudges; that these had been treated with the most artful"
717,1947,MAG,Time,A,B,C,"  's supporting players: the pretty Hapsburg queen, Marie Antoinette, with her "" Lilac Coterie "" of expensive courtiers; the fat and timorous king, who hated rebels"
909,1947,MAG,GoodHouse,A,B,C,"  E WILL have acres and acres of green. We will have gardens rich with lilac and dogwood, more strawberries than we can pick. But will I ever forget"
80,1948,FIC,RemembranceRock,A,B,C,"  knew what it was the little boy was trying to do to her behind the lilac bush back in Appleby, Minnesota, before he knew. P238She came to the"
125,1948,MAG,Time,A,B,C,"  Ripe on a mouth organ for pennies outside of Boulder's Angel Bar. # Lilac for Liszt. Eileen gave her audience of prosperous, dressed-up miners the works."
201,1948,FIC,TownWithFunnyName,A,B,C,"  "" bobby-soxers, "" who gathered in radio studios to hear their favorite crooners and screamed lilac maniacs. They mobbed the movie stars for autographs and tore the buttons off the"
513,1948,FIC,RemembranceRock,A,B,C,  my thigh and her cheek and hair against my cheek -- and I smelled the lilac talcum powder. She turned her face as if to speak and I kissed her
596,1948,MAG,Time,A,B,C,"  As usual, she put on a good show by changing dresses three times (lilac for Liszt, black for Bach, green for Chopin). Her encore,"
619,1948,FIC,RemembranceRock,A,B,C,"  and moved over a little toward me on the swing. She had on some lilac talcumpowder, I think. I used to belong to a high school fraternity at"
992,1948,FIC,RemembranceRock,A,B,C,"  no rain. Robert left the road, ran across back fields to where among lilac bushes in a lot back between the blacksmith shop and the Jonathan Harrington house,"
170,1949,FIC,Harpers,A,B,C,"  them: up the stairs, down, out and through, spring sweet and lilac shadows in the air and the creaking of a porch-swing; all gone, she"
324,1949,NF,ClothingModerns,A,B,C,"  healthier and accents your best features. Even though a color such as pink or lilac in a dress is most flattering to you, it may not be practical to"
351,1949,MAG,Harpers,A,B,C,"  the night. But he was also modern in the most pitiful way. His lilac eyelids were heavy, his pale full mouth was heavy, his large head itself"
481,1949,FIC,Ruth,A,B,C,  fertile and fruitful garden. There were snowy-blossoming orchards of pear and plum and the lilac clouds of almond trees and silver-green groves of twisted old olives. There were well-pruned
532,1949,FIC,Harpers,A,B,C,"  by thin poles, the stone spring-houses covered with creepers, the pink mimosa and lilac and myrtle in the yards. They struck a responsive chord in the memory as"
667,1949,NF,ClothingModerns,A,B,C,"  expensive or smaller articles in other gay or unusual colors. If the pink or lilac is becoming but too pretty or theatrical, use it for negligees. Study fashion"
668,1949,MAG,Time,A,B,C,"  for 1,500 once desperate, now hopeful people. Bicycles were stacked up against a lilac tree in the village; cars from every Dutch province thronged the narrow main road"
781,1949,NF,ClothingModerns,A,B,C,"  jersey skirt, mauve crepe blouse, violet leather belt. Black velveteen pants, lilac rayon jersey shirt, jade satin cummerbund. Black jersey blouse, mustard tweed skirt"
157,1950,MAG,Time,A,B,C,"  abstractionism to souped-up realism. Basket Bouquet, an impeccable and wholly uninspiring arrangement of lilac smudges by Cape Cod Abstractionist Karl Knaths, took first prize. It looked rather"
873,1950,FIC,Play:LittleBlueLight,A,B,C,"  which China roses are blooming, shuts the garden in from the street. High lilac bushes close in the back of the stage. In the middle of the lawn"
915,1950,FIC,Town,A,B,C,"  wholep 275city hardly a tree could her eyes find. She knew it had some lilac, apple and peach trees tucked away here and yonder in side and back yards"
280,1951,FIC,CruelSea,A,B,C,  her fingers tightened about the key in her pocket. She stopped behind a French lilac bush. The house was dark. No light anywhere. She moved along the
567,1951,FIC,NeverLookBack,A,B,C,  She sat on the wide window ledge and looked down. The heavy clumps of lilac and azalea shrubs had taken on soft shades of green. The sun lay in
760,1951,MAG,Nation,A,B,C,"  say nothing of "" Facsimile "" and "" The Cage "" In Tudor's "" Lilac Garden, "" in which Kaye and Laing danced their old roles very well,"
863,1951,FIC,Mov:SealedCargo,A,B,C,"  had changed. (looks at Margaret) Well, not entirely. Remember the lilac bush you planted, Migs?   MARGARET (matter-of-factly) No. -- 53 --"
885,1951,FIC,ProudNewFlags,A,B,C,"  the older woman and kiss a very soft and withered cheek that smelt faintly of lilac water. "" Dear Mother Seymour, please don't look so unhappy. I"
510,1952,FIC,CatherineWheel,A,B,C,"  into bloom. She moved in a nebula of this and of dove-gray chiffon or lilac lawn, regarding the works of Robert Browning and the Roman poets through a shell"
586,1952,FIC,CatherineWheel,A,B,C,"  , drinking tea on a steamer crossing Loch Katrine, strolling through the Arboretum on Lilac Sunday. In one of them, the two girls sat on the lawn at"
689,1952,FIC,CatherineWheel,A,B,C,"  legal pen, sentencing the prisoner to death. "" I sent thee late a lilac wreath, Not so much honoring thee, As giving it a hope, that"
813,1952,FIC,CatherineWheel,A,B,C,"  picket fence, a square of lawn or a spring garden, a pair of lilac bushes, this road was as familiar to him as his own face and so"
104,1953,MAG,NewRepublic,A,B,C,"  ? Poets in older modes might have coveted such dramatic properties for the occasion as lilac and star and bird. (Hardy might have said of the dead man,"
126,1953,NF,PlantFormFunction,A,B,C,"  The much greater rapidity of transpiration from the lower surface of many leaves (e.g. Lilac) can be shown by this method, as well as in the following way"
266,1953,FIC,LordVanity,A,B,C,"  sometimes I confuse them. I believe this one is the Royal Order of the Lilac. It was conferred on me by the Shah of Persia in Baghdad, if"
388,1953,MAG,NewRepublic,A,B,C,"  , mourned wherever it passes through the teeming American scene. The key-symbols are the lilac which stands for the new birth in the spring of the year, the drooping"
700,1953,FIC,Good-for-Nothing,A,B,C,  . What we want is to keep the fair Potter name as sweet as mountain lilac. She married you because she needed a front. She needs it worse than
810,1953,FIC,ChildrenAreBored,A,B,C,"  to change color. Another of the elders, a spry old dandy in a lilac turban, flung up his hands. He expostulated with the meek, hesitant sayyid"
852,1953,FIC,GoldenApplesSun,A,B,C,  with only a scattering of yellow star points. Around the bottom of the old lilac clump the suckers had spread into a waste thicket. Mrs. Richardson was a long
13,1954,MAG,Time,A,B,C,"  $27.50 (wage of average Russian: $175 a month). At an opulent lilac negligee lined with white silk and with a white ruffed collar, said Salisbury,"
464,1954,NF,GoodTasteInHome,A,B,C,"  bright magenta, Chinese pink and caustic blue, mustard and black. Fawn, lilac, light blues, cream, terra cotta, buff, and rose arc also"
77,1955,FIC,QuicksilverPool,A,B,C,"  scene, with a stiff little girl in flounced skirts daintily sniffing a spray of lilac. | "" There! This is the one Aunt Morgan did when she was"
232,1955,FIC,TenNorthFrederick,A,B,C,"  Not like Janice Gray -- "" "" Fresh, sweet, blue-eyed, a sprig of lilac in the morning sun. Darling, shouldn't bait you, but I ca"
475,1955,FIC,MissMorissaDoctor,A,B,C,"  , and also a large plot of herbs. Then the boy arranged the young lilac sprouts in a trench from which they might grow into a wall of spring purple"
516,1955,FIC,FaithfulAreWounds,A,B,C,"  , helped to bring in the dawn, and the room was already suffused with lilac gray, when several industrioustoilets went to work, one after the other, and"
587,1955,FIC,FaithfulAreWounds,A,B,C,"  overlapping dark firs, interrupted in places by pale puffs of aspen; pink and lilac formations, Pharaonic, phallic, "" too prehistoric for words "" (blase Lo"
672,1955,FIC,FaithfulAreWounds,A,B,C,"  southern deserts where we wintered; reached the Pacific, turned north through the pale lilac fluff of flowering shrubs along forest roads; almost reached the Canadian border; and"
838,1955,FIC,NoTimeForSergeants,A,B,C,"  picture framed in black: a fat yellow bird perched upon a sagging spray of lilac. "" My mother's sister, Lucy, executed that work while in a"
214,1956,NF,StoryAmericanLetters,A,B,C,"  describes the web of solemn harmony which Whitman weaves about his three motifs, the lilac, the star, and the bird. Without making his pattern of thought too"
415,1956,MAG,Time,A,B,C,"  down the driveway, rammed a truck, jumped the curb, mowed down a lilac bush and crashed into the bedroom of the house next door. # # Raw"
5,1957,FIC,OldManBoy,A,B,C,  would bust the machine that takes it. Your heart is so loud it sounds lilac? pile driver. There is something in your throat about the sir.c of a
206,1957,FIC,Line,A,B,C,"  , or to have his big fat rump slapped because it stuck out from the lilac bush. Now, for the first time, he was desperate not to be"
240,1957,FIC,WapshotChronicle,A,B,C,  and the hired hand -- Bentley -- had been getting her into shape. The lilac was in bloom and in St. Botolphs there were hedges of lilac -- there were
267,1957,FIC,WapshotChronicle,A,B,C,  carryinglilac branches to school. Early on the morning of the thirtieth he cut some lilac himself and took it to the cemetery and then he went down to the Topaze
268,1957,FIC,WapshotChronicle,A,B,C,"  the early mornings Leander saw that the children walking to school all carried branches of lilac. He wondered if they gave it to their teachers, who must have lilac"
572,1957,FIC,WapshotChronicle,A,B,C,  to the wharf and they took on some passengers including an old lady with some lilac branches wrapped in a newspaper. The sky and the river were blue and it
621,1957,FIC,WapshotChronicle,A,B,C,  shape. The lilac was in bloom and in St. Botolphs there were hedges of lilac -- there were whole groves and forests of it blooming the length of River Street
817,1957,FIC,WapshotChronicle,A,B,C,"  lilac. He wondered if they gave it to their teachers, who must have lilac trees themselves, or used it to decorate the classrooms. All that week he"
383,1958,FIC,Maggie-Now,A,B,C,"  she began asking her mother soon after Easter. "" You'll know by the lilac bush in Father Flynn's yard. Lilacs always bloom for Decoration Day. """
